2.005207,0.212179
1.862569,0.653562
1.975858,0.275946
1.962357,0.320613
1.990297,0.192598
1.988198,0.137935
1.963842,0.271069
1.995511,0.176215
1.863579,0.514717
1.970963,0.220807
1.952005,0.238277
1.981013,0.158138
1.988517,0.122288
1.958749,0.201186
1.991034,0.133466
1.863409,0.345699
1.970107,0.156294
1.950819,0.161747
1.978254,0.107573
1.986095,0.086667
1.955840,0.118933
1.987839,0.093363
1.861891,0.139562
1.967182,0.103053
1.948831,0.107436
1.976042,0.086908
1.984136,0.080112
1.955073,0.086205
1.986320,0.081634
1.861755,0.047880
1.966692,0.083463
1.948216,0.086912
1.973469,0.066706
1.980640,0.054710
1.951975,0.071405
1.981012,0.062526
1.861794,0.027059
1.963639,0.066298
1.945299,0.071628
1.971370,0.052649
1.979249,0.042160
1.951969,0.057282
1.980973,0.050806
1.861605,0.011903
1.963789,0.057101
1.945174,0.062645
1.970689,0.044680
1.978890,0.034802
1.951627,0.051727
1.980557,0.044192
1.861474,0.005739
1.963395,0.050831
1.944725,0.054924
1.970352,0.040634
1.978644,0.031276
1.951360,0.046068
1.980196,0.039319
1.861427,0.004313
1.963317,0.046625
1.944517,0.052079
1.969938,0.037399
1.978397,0.028034
1.951142,0.045114
1.980061,0.037088
1.861384,0.003122
1.970415,0.388577
1.956320,0.307188
1.975554,0.243376
1.985288,0.282491
2.002824,0.249152
2.008511,0.214973
2.048447,0.173252
1.964843,0.327227
1.954955,0.278862
1.973375,0.229321
1.975112,0.202661
1.988488,0.170131
1.984796,0.134126
1.997478,0.054098
1.961184,0.290961
1.955814,0.257079
1.967219,0.214897
1.970602,0.164229
1.985185,0.131639
1.979760,0.104080
1.994018,0.032676
1.958012,0.238216
1.953121,0.209989
1.965569,0.184213
1.970316,0.128141
1.985134,0.095776
1.979139,0.080355
1.994061,0.030948
1.956606,0.178539
1.952699,0.149319
1.964951,0.139241
1.969682,0.089609
1.984795,0.072442
1.978667,0.063670
1.993177,0.040306
1.955794,0.125185
1.951833,0.108993
1.963701,0.111170
1.969191,0.078130
1.984081,0.068340
1.977633,0.060827
1.991651,0.045109
1.955712,0.107811
1.951603,0.094411
1.963494,0.095279
1.968933,0.068439
1.983567,0.060055
1.977168,0.053315
1.991428,0.043945
1.954843,0.093141
1.950861,0.079818
1.962824,0.080198
1.968328,0.060036
1.982927,0.053918
1.975727,0.048442
1.991745,0.043343
1.952745,0.081576
1.948106,0.067563
1.960174,0.067633
1.965011,0.053382
1.980376,0.049767
1.974368,0.044955
1.991516,0.043162
1.952804,0.074247
1.947874,0.059659
1.959808,0.059732
1.964967,0.049115
1.980363,0.046794
1.974110,0.042181
1.990750,0.043292
2.006199,0.056323
2.020817,0.205112
2.005260,0.185775
1.951888,0.389439
1.980350,0.355977
1.986767,0.179440
1.985663,0.002121
2.004245,0.054593
2.017962,0.147845
1.999525,0.144488
1.950249,0.359532
1.972053,0.289530
1.979830,0.158792
1.972195,0.002368
2.001365,0.049398
2.009407,0.113882
1.983860,0.117735
1.950233,0.332258
1.958261,0.252241
1.976731,0.135030
1.977418,0.003260
2.000278,0.042732
1.998168,0.094348
1.981393,0.095625
1.950348,0.277332
1.957505,0.193991
1.974974,0.114722
1.976153,0.005511
1.997411,0.037922
1.994867,0.080758
1.979042,0.080654
1.946332,0.233969
1.955559,0.146800
1.974328,0.080010
1.974588,0.011138
1.996512,0.032447
1.994100,0.069086
1.978063,0.067289
1.945177,0.183370
1.954672,0.101280
1.971891,0.061372
1.968756,0.017190
1.994140,0.032475
1.992844,0.066505
1.977462,0.059108
1.944729,0.138663
1.954150,0.079611
1.971698,0.055982
1.971258,0.014243
1.993489,0.025946
1.991239,0.056754
1.976259,0.050314
1.944279,0.123413
1.954460,0.071745
1.971331,0.046565
1.968666,0.008556
1.992818,0.019490
1.991004,0.048216
1.975988,0.043666
1.943724,0.110775
1.953712,0.065308
1.970892,0.040736
1.970388,0.005989
1.992591,0.017627
1.990843,0.043158
1.975705,0.039309
1.943588,0.095420
1.953881,0.060103
1.970842,0.037783
1.968445,0.004796
1.971722,0.350053
1.988235,0.290987
1.938946,0.424776
2.003549,0.358396
1.951629,0.373484
1.967906,0.225370
1.972389,0.170466
1.966648,0.287598
1.971471,0.238592
1.938883,0.341054
1.994393,0.268717
1.951338,0.285825
1.968144,0.175172
1.956266,0.138353
1.963951,0.217399
1.970989,0.181905
1.938542,0.243631
1.970877,0.207295
1.946891,0.198638
1.968634,0.119439
1.954742,0.096355
1.962498,0.128181
1.970070,0.100680
1.938488,0.127245
1.968885,0.145736
1.944656,0.100356
1.966735,0.074425
1.954403,0.062000
1.960436,0.090290
1.968951,0.075767
1.937212,0.079618
1.967913,0.121395
1.943985,0.083724
1.965786,0.065242
1.953112,0.053722
1.959746,0.076154
1.967505,0.066443
1.936209,0.066389
1.966811,0.100547
1.943407,0.073023
1.964139,0.056494
1.949059,0.045542
1.956515,0.066090
1.963070,0.056916
1.934176,0.056715
1.963517,0.087085
1.939925,0.064692
1.961246,0.049490
1.947489,0.040255
1.955981,0.058452
1.962566,0.049922
1.933566,0.049734
1.963152,0.077106
1.939798,0.057722
1.960486,0.044137
1.946671,0.036417
1.955489,0.052778
1.961915,0.044888
1.933397,0.045998
1.962580,0.070356
1.939361,0.051945
1.960100,0.039873
1.946406,0.032415
1.955215,0.049174
1.961547,0.041351
1.933184,0.042710
1.962212,0.067871
1.939332,0.048481
1.959754,0.037407
1.946303,0.029716
2.002197,0.369220
1.977565,0.385290
1.985989,0.214088
1.971059,0.256993
1.988647,0.175806
2.006751,0.369729
1.988982,0.128169
1.980928,0.277492
1.967453,0.332812
1.978842,0.187045
1.965074,0.207212
1.981152,0.145239
1.968691,0.295524
1.978417,0.102404
1.964825,0.213816
1.963507,0.256859
1.978273,0.147418
1.965584,0.160778
1.980984,0.116935
1.965750,0.220585
1.977571,0.072421
1.963755,0.158805
1.961694,0.197187
1.976748,0.103186
1.964046,0.099380
1.979614,0.069795
1.963952,0.158465
1.975472,0.055537
1.962260,0.109908
1.959837,0.122809
1.975749,0.073768
1.961894,0.070216
1.975349,0.058653
1.962136,0.109576
1.969052,0.050614
1.960380,0.089393
1.958932,0.087685
1.971911,0.062266
1.958999,0.060095
1.974403,0.050246
1.961671,0.089434
1.968345,0.042657
1.959885,0.077688
1.958284,0.070865
1.971622,0.051571
1.958586,0.051627
1.973827,0.042599
1.960791,0.077725
1.967176,0.035862
1.959419,0.069847
1.957680,0.062722
1.971295,0.044934
1.958132,0.046596
1.973166,0.037384
1.960219,0.072108
1.966892,0.031600
1.958910,0.066028
1.956803,0.057676
1.970140,0.040488
1.957373,0.043743
1.971821,0.034397
1.959611,0.068190
1.966912,0.029482
1.958292,0.063009
1.955871,0.053126
1.969476,0.038369
1.957121,0.042423
1.971665,0.033253
1.959312,0.063438
1.966607,0.028587
1.985909,0.385310
2.013404,0.225921
1.964992,0.348017
1.932576,0.526224
1.977433,0.213131
1.962450,0.277909
1.980773,0.192893
1.981720,0.314632
2.007895,0.181241
1.960389,0.280580
1.927021,0.427251
1.976943,0.175798
1.955567,0.219010
1.980889,0.158950
1.972787,0.244229
1.992448,0.151181
1.956384,0.205035
1.923367,0.302142
1.976724,0.130200
1.954456,0.148186
1.980353,0.110880
1.962598,0.166099
1.982192,0.121725
1.956038,0.107451
1.924528,0.143270
1.976367,0.072768
1.953490,0.072042
1.979964,0.073357
1.961713,0.119099
1.981110,0.109550
1.955262,0.068889
1.922188,0.091637
1.974387,0.058670
1.952161,0.058532
1.976195,0.052154
1.960430,0.103062
1.978804,0.093165
1.952892,0.060293
1.921794,0.076132
1.973545,0.048866
1.950581,0.051912
1.973751,0.041692
1.959406,0.088472
1.977415,0.080189
1.951703,0.052624
1.920430,0.059515
1.969060,0.042667
1.947901,0.046826
1.970144,0.035463
1.955863,0.078815
1.974530,0.071029
1.949921,0.047191
1.919583,0.052491
1.968043,0.037880
1.947205,0.042675
1.969983,0.031583
1.955562,0.072192
1.974037,0.064699
1.949640,0.043084
1.919427,0.044622
1.967440,0.034322
1.947036,0.039710
1.969483,0.029537
1.955126,0.067050
1.973577,0.059509
1.949361,0.039186
1.919119,0.038447
1.967215,0.030875
1.946750,0.036199
1.969313,0.027933
1.984720,0.204472
1.994623,0.258004
1.985407,0.470237
1.990308,0.292634
1.944261,0.476478
1.999225,0.133607
1.990807,0.293065
1.979523,0.176986
1.990206,0.231939
1.967137,0.324971
1.983766,0.243744
1.931202,0.359901
1.992237,0.100934
1.966705,0.201598
1.974415,0.147851
1.978160,0.190467
1.951331,0.233444
1.981973,0.192051
1.931073,0.261666
1.990793,0.088441
1.962969,0.137565
1.972083,0.111111
1.975373,0.134723
1.950185,0.156679
1.980431,0.129672
1.930566,0.149170
1.989475,0.067647
1.962846,0.075215
1.970682,0.083762
1.974075,0.095942
1.949394,0.102529
1.979683,0.095328
1.929746,0.094792
1.989146,0.061808
1.962793,0.065717
1.969194,0.068140
1.971972,0.076524
1.947783,0.085706
1.976342,0.078081
1.926910,0.082624
1.983151,0.050679
1.962049,0.059860
1.964026,0.058049
1.968321,0.065295
1.946645,0.074817
1.974749,0.067780
1.926776,0.072327
1.983166,0.042553
1.961657,0.056108
1.964129,0.050010
1.968353,0.055633
1.946358,0.067713
1.974386,0.058734
1.926548,0.065369
1.982772,0.037469
1.961194,0.054164
1.963519,0.043069
1.967613,0.047420
1.945943,0.061947
1.973867,0.051613
1.926170,0.059685
1.982683,0.034486
1.961054,0.052914
1.963210,0.039024
1.967211,0.042505
1.945616,0.057236
1.973619,0.047202
1.925905,0.055967
1.982548,0.031442
1.960591,0.050767
2.004598,0.318648
1.993894,0.195719
2.001686,0.229169
1.983436,0.335142
1.991954,0.277116
2.008835,0.280409
1.984419,0.005758
1.999761,0.248121
1.987957,0.147168
1.993971,0.197780
1.973349,0.281779
1.981151,0.217484
1.975731,0.221096
1.982515,0.011329
1.982207,0.197668
1.977331,0.114164
1.990117,0.168579
1.969497,0.225274
1.979370,0.161775
1.976258,0.173744
1.966957,0.014515
1.976415,0.156564
1.971642,0.098892
1.981334,0.134904
1.963167,0.176801
1.972957,0.116948
1.971266,0.132303
1.966342,0.016789
1.974252,0.099399
1.968651,0.062034
1.978724,0.104518
1.960887,0.099541
1.971868,0.077912
1.969594,0.097734
1.965278,0.023689
1.973759,0.067336
1.968848,0.054646
1.977630,0.090262
1.960373,0.076187
1.971439,0.066916
1.968837,0.084146
1.965047,0.019274
1.973390,0.058653
1.968284,0.042890
1.977265,0.080646
1.960059,0.067922
1.971283,0.060394
1.968229,0.076360
1.964645,0.012441
1.973018,0.053444
1.967852,0.036306
1.976646,0.073328
1.959995,0.062104
1.971205,0.055779
1.967650,0.071647
1.964443,0.008948
1.972586,0.050260
1.967483,0.032897
1.976320,0.068149
1.959522,0.057890
1.970901,0.052644
1.967272,0.068764
1.964446,0.007471
1.972282,0.047881
1.967341,0.031146
1.976110,0.064309
1.959317,0.054383
1.970702,0.050405
1.967088,0.066649
1.964353,0.006787
1.996562,0.405624
1.978725,0.210010
1.992099,0.377008
1.982895,0.254258
2.017580,0.128169
1.985561,0.273811
1.993209,0.263308
1.968830,0.268941
1.979147,0.189032
1.966917,0.288811
1.972247,0.188563
2.001950,0.105473
1.972556,0.215809
1.985414,0.223791
1.968866,0.211062
1.978092,0.149338
1.960985,0.236910
1.970923,0.142827
1.998927,0.101283
1.970479,0.179076
1.983464,0.181178
1.968201,0.172944
1.976747,0.131566
1.958822,0.193494
1.969525,0.116004
1.997741,0.086007
1.968850,0.134731
1.982914,0.124630
1.966991,0.114188
1.976173,0.078204
1.958184,0.143323
1.969046,0.071227
1.997112,0.079815
1.968566,0.106399
1.980006,0.069935
1.966027,0.080884
1.975299,0.055537
1.956678,0.114380
1.967782,0.057535
1.994298,0.069080
1.967525,0.090487
1.976755,0.051012
1.964129,0.071025
1.973819,0.049423
1.955162,0.101026
1.966908,0.052370
1.992285,0.061653
1.966041,0.079665
1.974414,0.044432
1.962427,0.065122
1.970000,0.044667
1.954479,0.087822
1.963344,0.048083
1.989909,0.051060
1.963587,0.069811
1.974519,0.040777
1.961802,0.061629
1.969253,0.040724
1.953944,0.078914
1.962876,0.044824
1.989598,0.042858
1.963288,0.062918
1.973633,0.038520
1.961586,0.059323
1.968795,0.038006
1.953707,0.072078
1.962503,0.042781
1.989301,0.038215
1.962929,0.058137
1.973311,0.036782
2.000872,0.284392
1.961083,0.272384
2.000851,0.206573
2.029781,0.245181
1.980819,0.229385
1.993160,0.187220
1.998307,0.010009
1.994505,0.229483
1.958358,0.246853
1.995366,0.158469
1.990907,0.173510
1.974638,0.195947
1.985500,0.168799
1.998208,0.010645
1.974223,0.203623
1.960742,0.221528
1.986762,0.131644
1.988186,0.135330
1.974071,0.164108
1.984928,0.135833
1.993482,0.014836
1.968539,0.168029
1.957708,0.180622
1.982705,0.099277
1.983246,0.105692
1.970663,0.134246
1.976608,0.104520
1.979814,0.014803
1.965005,0.138355
1.953502,0.142358
1.979997,0.075292
1.980503,0.080668
1.967338,0.096015
1.976508,0.068825
1.978963,0.020748
1.963825,0.112446
1.952930,0.090149
1.979401,0.063204
1.979929,0.068533
1.967252,0.074374
1.976960,0.061009
1.978604,0.023501
1.962866,0.098534
1.952022,0.077957
1.978896,0.056502
1.978906,0.062544
1.966733,0.065970
1.975174,0.052853
1.978007,0.015469
1.962399,0.090345
1.951861,0.070811
1.978006,0.050540
1.978225,0.057639
1.966379,0.059122
1.975551,0.046813
1.977954,0.010384
1.961855,0.081029
1.951737,0.063059
1.978236,0.046140
1.977617,0.053765
1.966215,0.052643
1.974582,0.043179
1.977432,0.008783
1.961442,0.069779
1.951356,0.055444
1.977814,0.043258
1.976806,0.050523
1.966095,0.047158
1.974488,0.039002
1.977478,0.008111
2.003494,0.374270
1.990495,0.280661
1.979378,0.313892
1.999846,0.192254
2.000563,0.024070
1.995698,0.174290
1.882849,0.672268
1.990359,0.226821
1.976740,0.217237
1.966046,0.249349
1.993160,0.171450
1.998552,0.030254
1.989260,0.146948
1.882429,0.576064
1.972361,0.165467
1.980528,0.190530
1.966851,0.221519
1.989855,0.155152
1.996011,0.035484
1.985238,0.128256
1.882416,0.538892
1.967400,0.139372
1.974893,0.161535
1.965154,0.173274
1.989097,0.122748
1.992748,0.034619
1.982376,0.093106
1.881885,0.393535
1.966179,0.103908
1.969574,0.126067
1.963063,0.128743
1.985600,0.100391
1.988910,0.040522
1.981648,0.067143
1.882352,0.245322
1.965495,0.072226
1.963299,0.098417
1.961754,0.094633
1.985033,0.085279
1.988971,0.044233
1.981440,0.056447
1.882409,0.125181
1.964810,0.061754
1.962020,0.084798
1.961393,0.076611
1.984242,0.077540
1.988242,0.044408
1.980362,0.048291
1.881975,0.042784
1.964300,0.054995
1.962189,0.074538
1.960914,0.065371
1.983183,0.065090
1.987701,0.031271
1.980017,0.037797
1.881550,0.020173
1.963300,0.049633
1.961201,0.068813
1.960129,0.059974
1.981959,0.057297
1.987242,0.024374
1.979350,0.032530
1.883507,0.011084
1.963406,0.044733
1.961070,0.064238
1.960053,0.053366
1.981755,0.051493
1.986949,0.021039
1.979084,0.028458
1.880777,0.005101
1.964706,0.474182
1.964547,0.384323
1.997451,0.321517
1.957536,0.421692
1.987575,0.241099
1.999646,0.208181
1.975498,0.183600
1.958756,0.391148
1.961926,0.322016
1.991976,0.230840
1.953745,0.336831
1.979928,0.184995
1.986044,0.159589
1.974841,0.140476
1.948087,0.293669
1.956829,0.248881
1.970163,0.180826
1.950839,0.238141
1.975258,0.148040
1.985534,0.123190
1.975309,0.106969
1.946442,0.192270
1.954773,0.143889
1.968181,0.113680
1.949042,0.139492
1.973178,0.096106
1.982940,0.084049
1.972494,0.064203
1.943433,0.123210
1.952814,0.093782
1.966977,0.091178
1.947613,0.100289
1.972442,0.082709
1.982549,0.072454
1.972080,0.057538
1.942663,0.094932
1.952035,0.075064
1.966419,0.078440
1.945795,0.080787
1.971186,0.070395
1.980639,0.059578
1.971459,0.049025
1.942400,0.083405
1.951437,0.065336
1.964947,0.067358
1.944783,0.069185
1.969911,0.060975
1.978565,0.050116
1.966273,0.042918
1.940749,0.072353
1.947838,0.055552
1.963068,0.063241
1.943355,0.057721
1.967086,0.056409
1.976942,0.045607
1.965729,0.039534
1.940636,0.061796
1.947826,0.047533
1.962602,0.059851
1.942858,0.051319
1.966733,0.052482
1.976388,0.040856
1.965529,0.034777
1.940147,0.056269
1.947183,0.044065
1.962340,0.056616
1.942374,0.047467
1.966451,0.050134
1.976296,0.037780
1.965460,0.031759
2.011675,0.256200
1.971215,0.323559
1.987365,0.277192
1.992505,0.411748
1.997512,0.295275
2.009359,0.168753
1.917448,0.431172
2.001551,0.184116
1.957525,0.256842
1.977188,0.228379
1.967935,0.305602
1.984409,0.238136
1.987960,0.134626
1.916495,0.341732
1.987199,0.150853
1.958412,0.208184
1.977037,0.169296
1.958564,0.218849
1.976363,0.177308
1.981744,0.111280
1.915468,0.221181
1.985899,0.114416
1.955462,0.148141
1.975166,0.112304
1.958160,0.138799
1.974226,0.121644
1.979923,0.090153
1.912856,0.083211
1.984883,0.076102
1.954976,0.109779
1.973529,0.086016
1.957154,0.095327
1.972773,0.093709
1.979282,0.075450
1.907966,0.064903
1.984442,0.066853
1.953933,0.086150
1.972545,0.073240
1.956710,0.081526
1.972077,0.075979
1.978468,0.064170
1.907247,0.057133
1.983795,0.058637
1.953255,0.069196
1.972076,0.063693
1.956408,0.072196
1.971833,0.065563
1.978187,0.054504
1.907253,0.048767
1.983526,0.051199
1.953121,0.061373
1.972038,0.056406
1.956153,0.067203
1.971495,0.059529
1.977659,0.048846
1.907919,0.039659
1.981987,0.047276
1.951769,0.056533
1.969562,0.051156
1.955047,0.063677
1.967861,0.054350
1.974813,0.045430
1.908475,0.031654
1.978706,0.044894
1.950572,0.052084
1.969011,0.046871
1.954949,0.059653
1.967744,0.049791
1.974584,0.042675
1.907524,0.025552
1.995737,0.367789
1.995569,0.240249
2.010121,0.183289
1.965460,0.344638
1.953683,0.344641
2.000212,0.124640
1.984843,0.247845
1.986258,0.304142
1.985951,0.166978
1.999516,0.148213
1.958521,0.273185
1.948166,0.287976
1.988479,0.097791
1.962636,0.172314
1.977434,0.257044
1.980105,0.123538
1.994303,0.115251
1.958101,0.207933
1.947314,0.221562
1.987190,0.082435
1.961733,0.108850
1.975743,0.178619
1.980216,0.083433
1.993508,0.086346
1.957152,0.132288
1.946265,0.138506
1.984035,0.080770
1.957688,0.053651
1.969962,0.140088
1.974109,0.067684
1.988080,0.069191
1.953451,0.082194
1.942398,0.110711
1.978450,0.069789
1.955428,0.043851
1.969967,0.115769
1.973657,0.053651
1.987481,0.058851
1.953084,0.068873
1.942048,0.096608
1.977659,0.063038
1.954934,0.037709
1.968981,0.099880
1.973040,0.048781
1.985877,0.052204
1.951952,0.059966
1.941132,0.082507
1.977631,0.056045
1.954521,0.035980
1.968622,0.084798
1.972640,0.045818
1.985375,0.046965
1.951052,0.055452
1.940838,0.072452
1.977173,0.049486
1.954496,0.034285
1.968276,0.074847
1.972361,0.042900
1.984698,0.042093
1.950933,0.052170
1.940564,0.066816
1.976960,0.045754
1.954354,0.032611
1.968271,0.067524
1.972311,0.040772
1.984177,0.038885
1.950342,0.049184
1.940298,0.062803
1.976852,0.042913
1.954201,0.030057
1.979517,0.434586
1.962577,0.389541
1.973577,0.248570
1.982252,0.387076
1.989989,0.362888
1.977163,0.278320
1.925509,0.232259
1.972321,0.350304
1.958235,0.308547
1.973009,0.209991
1.964163,0.288081
1.969861,0.272729
1.959943,0.220607
1.925809,0.179581
1.955961,0.269560
1.955432,0.239858
1.972518,0.162125
1.962488,0.210553
1.969854,0.199876
1.958375,0.155406
1.924177,0.125804
1.952719,0.178003
1.953983,0.134394
1.970414,0.094879
1.961092,0.127538
1.967688,0.131109
1.955969,0.098534
1.921766,0.070906
1.951017,0.104574
1.952552,0.087019
1.969031,0.067086
1.960238,0.093898
1.966591,0.098290
1.955046,0.083988
1.919606,0.063259
1.950684,0.088401
1.951795,0.069792
1.968146,0.060471
1.959675,0.081132
1.965949,0.084389
1.954264,0.075222
1.918739,0.057864
1.950081,0.076971
1.951257,0.061328
1.967524,0.053723
1.959074,0.071351
1.965627,0.074948
1.953876,0.065240
1.918774,0.051903
1.949039,0.067195
1.950942,0.055294
1.967205,0.046992
1.958833,0.065643
1.965148,0.069908
1.953507,0.058183
1.918263,0.047576
1.948621,0.061165
1.950741,0.051956
1.966836,0.042934
1.958628,0.063093
1.964815,0.067708
1.953038,0.054132
1.918288,0.044023
1.948164,0.057608
1.949973,0.050037
1.965969,0.040163
1.957864,0.061808
1.963409,0.065984
1.950937,0.051803
1.918120,0.041386
1.969775,0.418316
2.003362,0.283668
1.982732,0.236880
1.998033,0.201658
2.022286,0.352899
1.960076,0.373825
2.026190,0.104310
1.962221,0.355142
1.993509,0.228046
1.975659,0.189158
1.983980,0.156443
1.991383,0.228386
1.944081,0.306538
1.998216,0.041507
1.959665,0.303175
1.979802,0.190141
1.974964,0.163625
1.981572,0.119034
1.990002,0.151004
1.939945,0.246478
1.994737,0.030766
1.957075,0.225415
1.977744,0.142142
1.974559,0.115433
1.980961,0.087884
1.988095,0.115518
1.938996,0.174786
1.994820,0.032595
1.955963,0.152987
1.975609,0.097638
1.971261,0.078680
1.976177,0.067466
1.984348,0.101881
1.936872,0.122636
1.993996,0.041253
1.952622,0.120593
1.972100,0.085996
1.967831,0.069882
1.975242,0.061076
1.983956,0.091970
1.936382,0.103400
1.993210,0.041906
1.952575,0.103683
1.971563,0.074849
1.967690,0.059865
1.974914,0.052277
1.983300,0.085136
1.935780,0.089591
1.992445,0.037910
1.952016,0.092462
1.971546,0.065021
1.967283,0.052342
1.974509,0.045309
1.983005,0.079371
1.935464,0.081069
1.992055,0.035012
1.951706,0.084752
1.970759,0.057515
1.967017,0.047205
1.974323,0.041342
1.982617,0.073544
1.935143,0.074170
1.991726,0.034347
1.951536,0.077305
1.970528,0.051591
1.966571,0.043759
1.974215,0.039181
1.982445,0.068109
1.934906,0.067599
1.991150,0.034782
2.012873,0.100818
1.959717,0.385614
1.969597,0.385748
1.987489,0.363829
1.982676,0.222450
2.003299,0.188442
1.943317,0.338519
2.008802,0.090815
1.955487,0.322127
1.966268,0.315919
1.971886,0.278677
1.974731,0.185397
1.987014,0.142947
1.944561,0.240127
2.006535,0.078581
1.950001,0.253984
1.954360,0.245223
1.958685,0.205071
1.973950,0.146453
1.981198,0.114655
1.941373,0.158902
1.999866,0.073774
1.948571,0.140438
1.953074,0.144028
1.956201,0.112415
1.969692,0.092258
1.974637,0.076678
1.935467,0.070806
1.995814,0.067482
1.944323,0.090170
1.949496,0.099192
1.953716,0.083094
1.968038,0.075599
1.973950,0.062521
1.933855,0.062705
1.994978,0.062156
1.943452,0.081089
1.948437,0.084603
1.953017,0.071484
1.966872,0.068357
1.973780,0.052945
1.933695,0.055033
1.994207,0.050189
1.943119,0.071578
1.947834,0.076410
1.952420,0.062673
1.966289,0.062730
1.973176,0.045306
1.933277,0.048643
1.993467,0.037774
1.942446,0.068847
1.947404,0.070569
1.951702,0.057528
1.965831,0.056950
1.972460,0.040239
1.933297,0.044648
1.993238,0.030645
1.941927,0.066106
1.947016,0.065588
1.951222,0.053960
1.965541,0.052127
1.972106,0.037546
1.933003,0.041476
1.993062,0.027854
1.941768,0.061301
1.946844,0.060962
1.951059,0.051528
1.965442,0.048198
1.971831,0.035959
1.932856,0.038437
1.961963,0.380109
1.976822,0.305684
1.983711,0.241244
1.972529,0.314097
2.012254,0.287812
1.978665,0.338309
2.008369,0.143768
1.958084,0.332007
1.968455,0.241367
1.974934,0.189191
1.971849,0.274267
2.008863,0.205820
1.967049,0.259640
1.980935,0.116912
1.958123,0.247504
1.961582,0.178344
1.968225,0.149384
1.972440,0.212852
1.985545,0.154945
1.958617,0.182848
1.979294,0.086818
1.958658,0.163230
1.961064,0.110819
1.967503,0.090875
1.971004,0.140914
1.984284,0.101256
1.956921,0.106477
1.978109,0.067934
1.956616,0.101422
1.959945,0.076090
1.966642,0.069829
1.968511,0.111211
1.983644,0.084308
1.955887,0.087670
1.977273,0.057589
1.955634,0.081989
1.958913,0.063729
1.965664,0.059626
1.966946,0.093162
1.982321,0.072375
1.955157,0.073688
1.973734,0.048284
1.953181,0.070391
1.955737,0.055505
1.960525,0.051680
1.963581,0.078245
1.978776,0.062562
1.952205,0.064835
1.968988,0.040568
1.951464,0.062500
1.954322,0.050379
1.960077,0.046663
1.963450,0.066718
1.978523,0.057426
1.951840,0.059942
1.968499,0.036278
1.951204,0.056582
1.953845,0.047200
1.959645,0.043695
1.963178,0.059166
1.978259,0.053821
1.951365,0.055813
1.967754,0.033754
1.951034,0.051181
1.953556,0.044796
1.959324,0.041467
1.962885,0.052849
1.978046,0.051429
1.951318,0.052463
1.967530,0.032109
2.009422,0.299308
1.999326,0.100885
1.976972,0.208257
2.008523,0.276524
1.948279,0.306089
1.994629,0.156917
1.985092,0.001574
2.002057,0.225948
1.996434,0.085829
1.975495,0.184037
1.977959,0.168399
1.945537,0.269254
1.980331,0.115791
1.970817,0.001375
1.990462,0.186813
1.995249,0.087667
1.970446,0.163571
1.980281,0.132136
1.943421,0.247200
1.977569,0.097213
1.970735,0.001813
1.982591,0.159888
1.992713,0.085188
1.970505,0.124382
1.974645,0.103625
1.943928,0.187029
1.977544,0.074844
1.973777,0.003197
1.979005,0.132095
1.987413,0.077386
1.969061,0.091148
1.973332,0.078868
1.942697,0.128817
1.976090,0.054531
1.969014,0.007652
1.977842,0.097445
1.986317,0.069338
1.968629,0.057915
1.972783,0.060439
1.942403,0.079696
1.974991,0.049223
1.968750,0.012165
1.976754,0.084646
1.984595,0.062020
1.967534,0.051481
1.972138,0.055703
1.942389,0.069313
1.974378,0.042480
1.968560,0.008568
1.976408,0.073842
1.983785,0.054881
1.967159,0.043524
1.972352,0.051870
1.941879,0.061454
1.973923,0.037969
1.968366,0.005321
1.975743,0.067630
1.983328,0.050347
1.966907,0.039728
1.971577,0.049868
1.941829,0.056056
1.973682,0.035798
1.968215,0.003664
1.975577,0.063616
1.982648,0.048169
1.966270,0.037643
1.971564,0.048925
1.941562,0.052460
1.973568,0.034788
1.967783,0.002897
2.021542,0.388397
2.004008,0.180754
2.005754,0.305405
1.967576,0.276151
1.998934,0.133447
2.001133,0.363854
1.741616,0.626455
1.996844,0.258431
1.993636,0.141668
2.001548,0.234441
1.976521,0.248769
1.999400,0.130009
1.995029,0.282557
1.756183,0.414816
1.995362,0.181778
1.990410,0.122217
1.988292,0.186413
1.967180,0.206583
1.996300,0.119321
1.985106,0.215467
1.751009,0.222766
1.990172,0.128865
1.988168,0.084309
1.984452,0.125596
1.964900,0.141253
1.993609,0.090108
1.984291,0.130129
1.749970,0.089815
1.989810,0.091674
1.988278,0.077152
1.984792,0.098031
1.964815,0.108060
1.993011,0.084439
1.982767,0.084436
1.746702,0.012067
1.988188,0.080288
1.986462,0.058203
1.982103,0.078259
1.962146,0.091044
1.991304,0.066447
1.980289,0.090266
1.742808,0.025770
1.987102,0.067968
1.986106,0.048342
1.980952,0.073135
1.961116,0.083016
1.990288,0.063524
1.979314,0.079596
1.742108,0.028903
1.985581,0.061453
1.985235,0.040645
1.980863,0.067200
1.960662,0.075944
1.989748,0.052779
1.979120,0.082691
1.741495,0.040044
1.984885,0.058574
1.984477,0.039717
1.979271,0.063400
1.959709,0.067624
1.989337,0.052438
1.978251,0.066320
1.742194,0.016534
1.984616,0.055948
1.983240,0.039547
1.978938,0.059015
1.959539,0.059457
1.989315,0.044032
1.978645,0.059612
1.741922,0.008127
1.997793,0.300355
1.994922,0.068808
1.989964,0.183156
1.972690,0.259812
1.972530,0.284873
